8518,0.240510478616,0.057403497,-0.059920214,0.0025993166,0.16619843,-0.059659645,0.1885258,433988864.0,47738460.0,8476467.0,443832220.0,34550772.0,43686804.0,41053868.0
8519,0.0264658015221,0.008649212,-0.002589912,-0.0060508787,0.01433639,-0.0021031098,0.0075378153,610432064.0,467984740.0,3376868.8,673677250.0,-23450522.0,40692630.0,63962430.0
8520,0.00652814935893,-0.0025459472,0.006312246,-0.0037637723,0.001519817,-0.00023512695,-0.0017366289,539937728.0,531803040.0,-2224860.0,495850020.0,19374922.0,-12494540.0,86909440.0
8521,0.739952921867,0.15383333,-0.14871538,-0.0051688286,0.12645356,-0.114793755,0.028551,431979104.0,-92807880.0,16785650.0,376825500.0,2690152.2,25902390.0,34029224.0
8522,0.241985499859,0.057305433,-0.059845153,0.0026688715,0.16563141,-0.05868664,0.19290474,412607968.0,26506038.0,14634134.0,418692350.0,25580210.0,36072484.0,43861796.0
8523,0.0250381398946,0.00797811,-0.0020586606,-0.0059122522,0.013195832,-0.0019195739,0.0066729584,626584256.0,491121340.0,13838748.0,698236100.0,-14169482.0,48998810.0,71310050.0
8524,0.00643731374294,-0.0024954127,0.006244067,-0.003746316,0.0014778514,-0.00021884538,-0.0014877036,522395936.0,509855870.0,-9195138.0,464552700.0,18592198.0,-20903012.0,86790984.0
8525,0.675925076008,0.13839476,-0.11754343,-0.020734932,0.20674692,-0.10262605,0.12108893,444099680.0,-158616290.0,-28205822.0,331211230.0,13685137.0,16427644.0,30516654.0
8526,0.241882547736,0.056113478,-0.06073779,0.0047288835,0.16865031,-0.058792654,0.1939,460784256.0,64607620.0,17995068.0,475426660.0,30316408.0,47554012.0,65029210.0
8527,0.0239483192563,0.0072990046,-0.0012731898,-0.0060199113,0.0120763695,-0.0017691653,0.006038555,599367552.0,477795940.0,13478978.0,667690240.0,-9557694.0,45533890.0,65640844.0
8528,0.00628671422601,-0.0024155956,0.0061158994,-0.0036981567,0.0014433148,-0.0002459649,-0.0011961339,524169024.0,514477700.0,3030289.0,473575940.0,16401362.0,-16411983.0,101334090.0
8529,0.708152830601,0.13566974,-0.13786829,0.0023175357,0.19059704,-0.10924425,0.1336451,455186624.0,-126912500.0,11324467.0,372300100.0,13683643.0,21914610.0,44269420.0
8530,0.239304676652,0.05425783,-0.060593307,0.006473395,0.16558906,-0.055421315,0.19147345,430249408.0,33450730.0,15855526.0,439977860.0,22437092.0,38107416.0,46622380.0
8531,0.0228952132165,0.0067731016,-0.0005453162,-0.0062220185,0.0109295,-0.0017181699,0.0056390427,617115584.0,511491650.0,39174216.0,699577150.0,-8049021.0,53731850.0,90700860.0
8532,0.00610743928701,-0.0023284252,0.0059549813,-0.0036253666,0.0014306975,-0.00026235072,-0.0008569221,496969600.0,482359870.0,-7063497.0,429507400.0,16750366.0,-21880106.0,97021390.0
8533,0.743545770645,0.14556347,-0.13769826,-0.007815547,0.13504355,-0.064401746,0.07306488,443897376.0,-140569580.0,2814141.8,351418460.0,13527993.0,16395107.0,34743960.0
8534,0.233128815889,0.051249675,-0.057821043,0.0066931862,0.16054468,-0.057589885,0.18775648,466379872.0,50627544.0,13398992.0,473283070.0,23794872.0,48870890.0,65543924.0
8535,0.0220328271389,0.006334343,-4.171414e-05,-0.006289712,0.010072861,-0.0013306215,0.0053602485,597040640.0,509573200.0,40355236.0,682505400.0,-7473180.0,42277076.0,81063850.0
8536,0.005934166722,-0.002248314,0.0057917545,-0.003542182,0.0014152222,-0.000263615,-0.0005867925,497737312.0,471592000.0,5514915.5,426294200.0,17373022.0,-11636600.0,126837510.0
8537,0.710537910461,0.14511913,-0.14209944,-0.0028161772,0.17867287,-0.09620702,0.18460327,458302624.0,-126376470.0,17557678.0,373685400.0,18216046.0,13786741.0,56782120.0
8538,0.23363481462,0.04899258,-0.0583104,0.009448245,0.16149613,-0.056155853,0.19296251,448006880.0,39814940.0,22054078.0,458526100.0,20583702.0,47931560.0,56200916.0
8539,0.0205818191171,0.0056068716,0.0007156733,-0.0063189836,0.008815385,-0.0011743201,0.0045542093,603219904.0,528269630.0,48903984.0,691005000.0,42657.94,34861016.0,92995290.0
8540,0.00571046024561,-0.0021377164,0.0055778692,-0.003439118,0.0013713277,-0.00024670956,-0.00021339588,476736512.0,447792930.0,3840756.8,391762620.0,19953268.0,-4264362.5,129962340.0
8541,0.70320892334,0.1338351,-0.13681823,0.003061873,0.24159859,-0.08977852,0.08715814,434254528.0,-131904536.0,8474897.0,349597570.0,9701525.0,5568521.0,37611824.0
8542,0.223306447268,0.04694427,-0.0579502,0.011129289,0.15486814,-0.053114977,0.18097872,486956576.0,44771060.0,29441506.0,494266800.0,34187730.0,51673260.0,74022344.0
8543,0.0194254089147,0.004991705,0.0014164319,-0.006405758,0.0077652,-0.00083932973,0.0045502367,587613056.0,533507900.0,45224160.0,662773570.0,-6755133.5,32638556.0,88895900.0
8544,0.00546263670549,-0.0020338097,0.0053365333,-0.0033013748,0.0012915812,-0.00023988004,8.677042e-05,479842880.0,429701920.0,12216382.0,381941730.0,29888980.0,-1895744.6,153755600.0
8545,0.661559939384,0.12961319,-0.13765404,0.008233963,0.22639903,-0.09744244,0.15271676,463052288.0,-138329580.0,17157444.0,368838000.0,19325648.0,5290078.5,59654070.0
8546,0.216076478362,0.04316336,-0.055489752,0.01245645,0.14907312,-0.052636657,0.17589656,470282464.0,53450196.0,30855620.0,490722850.0,26023708.0,43608708.0,62798270.0
8547,0.0175315439701,0.004153554,0.0019429437,-0.00609609,0.006385962,-0.00032801967,0.0041998127,589933056.0,536900500.0,52591650.0,660218900.0,6252643.5,40565040.0,105641750.0
8548,0.00518814194947,-0.0019172281,0.0050603715,-0.0031419608,0.0012312855,-0.00024331643,0.00035428486,476634784.0,411777340.0,5950925.5,339021220.0,28547344.0,-10670152.0,167264380.0
8549,0.661875665188,0.12773988,-0.15173677,0.024111437,0.19113332,-0.12787704,0.1375106,449583328.0,-158435500.0,3652178.8,336823940.0,23056838.0,-2503473.8,55475604.0
8550,0.207276433706,0.03968868,-0.054146815,0.014577547,0.14481556,-0.05209816,0.16945678,490773984.0,84504850.0,54653380.0,537277060.0,23649360.0,44235040.0,68071710.0
8551,0.0153508652002,0.0032572963,0.0025169095,-0.00577461,0.0048373826,-0.000100274316,0.0034623542,576697088.0,529324700.0,36817284.0,606861900.0,17226330.0,37109004.0,116611660.0
8552,0.00487748114392,-0.0017831736,0.004738049,-0.0029540972,0.0012146969,-0.00023571859,0.0006695233,497723680.0,410272900.0,14459473.0,337837800.0,26089220.0,-6167716.0,193501490.0
8553,0.722494065762,0.11514775,-0.15069245,0.035572857,0.18432969,-0.12271852,0.13032608,449601632.0,-143975180.0,44330696.0,351725000.0,22888316.0,3270875.5,65072828.0
8554,0.193201243877,0.0356012,-0.05265535,0.017122993,0.13479996,-0.05007872,0.1573136,497632064.0,76029640.0,26953066.0,530246430.0,21520120.0,32050394.0,63649736.0
8555,0.0131892766804,0.0024400013,0.002917585,-0.0053583714,0.0034965067,3.087242e-05,0.003084543,583533632.0,540126900.0,45890628.0,589346300.0,27001366.0,43341400.0,143376850.0
8556,0.00460446579382,-0.0016557974,0.004437542,-0.0027810954,0.001252387,-0.00019031053,0.00088728504,496266912.0,375347520.0,-4922044.5,302884160.0,22558506.0,-12053424.0,201674720.0
8557,0.73511749506,0.11048645,-0.13952042,0.029165488,0.20208126,-0.09351017,0.12436285,436947968.0,-153457490.0,30154878.0,328400600.0,28147642.0,-8180821.0,60333124.0
8558,0.178699687123,0.030925933,-0.05004417,0.019156737,0.12514739,-0.04619922,0.14281332,513089984.0,77407070.0,27796084.0,540187970.0,15773546.0,32207926.0,81274100.0
8559,0.0101210130379,0.0014351135,0.003154736,-0.0045915092,0.0020712942,1.0282908e-05,0.002221957,580681600.0,554078000.0,45597810.0,556694600.0,33114340.0,38518520.0,152272740.0
8560,0.00429067621008,-0.0015374336,0.004105923,-0.002567996,0.0012316419,-0.0002073436,0.0010861532,524542848.0,347968770.0,-16130472.0,276256220.0,27249928.0,-6249851.5,231804430.0
8561,0.655310332775,0.11452895,-0.13316938,0.01879621,0.172275,-0.11769875,0.1554832,433785696.0,-177599660.0,13730878.0,303679170.0,20093018.0,4602228.5,59838540.0
8562,0.165172204375,0.02659158,-0.048728514,0.022180244,0.11721418,-0.042756096,0.13109306,518570016.0,96817090.0,51989780.0,570760700.0,26585538.0,14164299.0,78134456.0
8563,0.00739952083677,0.000684313,0.0031026988,-0.003787053,0.0010275,5.920233e-05,0.0013361612,594382080.0,541786000.0,18424116.0,477167230.0,25231646.0,38725400.0,184947740.0
8564,0.00393878435716,-0.001397356,0.0037332578,-0.002335628,0.0012399579,-0.00022446967,0.001218603,517604640.0,339209730.0,4403458.5,297734340.0,32254252.0,-4874630.5,234373660.0
8565,0.683960258961,0.12095011,-0.16191903,0.04113731,0.14324486,-0.13289031,0.24084638,411793952.0,-176420140.0,23468490.0,283641440.0,28123698.0,-5199229.5,49897480.0
8566,0.145712405443,0.021652669,-0.046826564,0.025200197,0.105819225,-0.03578387,0.10605451,531769088.0,72332320.0,25568844.0,538778700.0,30476038.0,19209266.0,111524780.0
8567,0.00459994236007,0.00012913907,0.0026427277,-0.0027720667,0.0002646924,-7.56316e-05,0.0006489076,558011520.0,564522940.0,59105424.0,456316860.0,23278526.0,16198208.0,179348740.0
8568,0.00350306206383,-0.0012798904,0.0032901452,-0.0020100104,0.0012354687,-0.00019963959,0.0012790407,528831424.0,304978530.0,9014613.0,269833760.0,32969348.0,4427177.5,256849330.0
8569,0.679264783859,0.13518631,-0.18272717,0.04766313,0.16337131,-0.070472755,0.18656807,420423808.0,-186632400.0,46343904.0,274190500.0,21997812.0,-2084824.1,73067416.0
8570,0.124511346221,0.017849764,-0.042106673,0.024276614,0.08980791,-0.029505115,0.08437355,531450336.0,77687130.0,20077714.0,556134500.0,28616584.0,13567826.0,80904560.0
8571,0.00228171353228,-0.0003253034,0.0018793499,-0.0015542989,-0.00014514921,-0.00025560634,0.00061852497,546071424.0,510369660.0,49094716.0,361219550.0,37176030.0,3908999.2,206382220.0
8572,0.00301401037723,-0.0011184444,0.002807363,-0.0016878868,0.0012368368,-0.00015989332,0.0011068223,484401632.0,310021760.0,63056820.0,312331970.0,26236316.0,3949917.0,238722670.0
8573,0.663621425629,0.13175325,-0.18340164,0.05186047,0.16745421,-0.041815594,0.20191966,422921376.0,-191700530.0,10224205.0,276736700.0,24063788.0,694909.7,61929770.0
8574,0.105609282851,0.014232159,-0.037044063,0.02280077,0.07513603,-0.023334935,0.0646477,502502912.0,83138910.0,31123958.0,517039200.0,41718456.0,8443982.0,105719190.0
8575,0.000636894081254,-0.0001694954,0.00059686956,-0.00042710733,-5.3607e-05,-0.00013381107,0.0002454064,456045760.0,437203780.0,79747670.0,332274800.0,39681028.0,4649026.5,184311060.0
8576,0.00261236308143,-0.00095452665,0.002400983,-0.0014462525,0.0012173197,-4.8848073e-05,0.0009574179,481498528.0,312078530.0,101849944.0,304192100.0,22941080.0,-2083223.9,250099060.0
8577,0.586225092411,0.12702158,-0.18336135,0.056541048,0.17712246,-0.038956992,0.19614519,412543360.0,-223207330.0,39220836.0,221359870.0,35928220.0,1951986.9,74086664.0
8578,0.0859369412065,0.01109925,-0.031534713,0.020426461,0.061571714,-0.014896887,0.04245454,523698688.0,87625680.0,42161960.0,551224640.0,32029106.0,-83406.95,105063180.0
8579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386434432.0,365183000.0,100055310.0,260490800.0,46665300.0,9801811.0,172253730.0
8580,0.00215370487422,-0.00075595133,0.0019170222,-0.0011610705,0.0013438668,5.3393742e-05,0.00054881483,453319104.0,310419620.0,154169040.0,331738140.0,8733247.0,-2091409.5,242937950.0
8581,0.463445812464,0.10548267,-0.17949404,0.07403424,0.18291198,-0.08867987,0.17120679,432920736.0,-204255060.0,59310388.0,255100460.0,35852970.0,-1874955.2,89720904.0
8582,0.0715086609125,0.00847894,-0.025275456,0.016790235,0.04705934,-0.009439155,0.025679504,482774048.0,50626860.0,28110138.0,486369000.0,24479268.0,5086326.0,101662536.0
8583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335780192.0,352475870.0,141318100.0,297572200.0,47423940.0,14038576.0,152097900.0
8584,0.00175554025918,-0.00055017177,0.0015205692,-0.0009707159,0.0013411525,0.00014088629,0.00018407873,447446464.0,253830050.0,143689340.0,253044050.0,-1685676.8,-506538.44,250435630.0
8585,0.351379305124,0.059458945,-0.17360044,0.11412235,0.19789828,-0.06586676,0.13436715,395752448.0,-251883220.0,25638522.0,161699900.0,40120316.0,-9046236.0,78005490.0
8586,0.0562285780907,0.006689523,-0.01877943,0.012080592,0.033143234,-0.0014695285,0.012565264,496484096.0,78862184.0,91494664.0,556026000.0,26329146.0,2697587.0,86752260.0
8587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311883712.0,292972480.0,124674344.0,216199280.0,46447836.0,16188096.0,151344510.0
8588,0.00128770573065,-0.00039511622,0.0011196003,-0.000724734,0.0010031051,0.00020457915,-5.3055806e-05,414478400.0,237569040.0,180995760.0,270782720.0,2394583.2,7557386.5,234819860.0
8589,0.268207252026,0.040486775,-0.16247585,0.12186871,0.18298596,-0.006782011,0.04275945,430415904.0,-211895650.0,114305896.0,234405400.0,34671668.0,-746598.44,84934900.0
8590,0.0417657792568,0.0054255337,-0.011552677,0.006128245,0.019408574,0.00060645497,0.0021476038,432964544.0,56721076.0,57798796.0,452773540.0,22344860.0,-7148169.0,98953250.0
8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267633040.0,270509340.0,168486850.0,279856670.0,40551624.0,27296954.0,132927510.0
8592,0.000852457538713,-0.00026671425,0.000756599,-0.00049002573,0.00059828284,0.00013088174,-0.00013188962,416575168.0,173856640.0,156495920.0,155933060.0,8733096.0,4644120.5,240090180.0
8593,0.188236281276,0.031194327,-0.1099827,0.078761734,0.10591721,0.026510935,-0.09491338,370133376.0,-264118930.0,37180412.0,114748700.0,3687577.8,-5249694.5,74623140.0
8594,0.026312334463,0.0032150263,-0.005893508,0.0026792192,0.009505125,0.0019407562,0.003469067,442179232.0,130501624.0,136080900.0,564863800.0,16197642.0,3424694.0,52984224.0
8595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284134688.0,207063950.0,142178670.0,161520180.0,41959510.0,14464327.0,154373840.0
8596,0.000198969224584,-7.4476004e-05,0.00018663512,-0.00011217595,0.00010680269,2.990907e-05,1.7785806e-05,382315520.0,156012220.0,199989390.0,201721700.0,13063412.0,15829998.0,218241660.0
8597,0.114363066852,0.015184857,-0.035953317,0.020695308,0.034834452,0.033175427,-0.10274301,420333280.0,-220297420.0,86932856.0,238843890.0,-47826050.0,11479322.0,41966956.0
8598,0.00747250625864,0.0015484736,-0.0024095573,0.0008600492,0.003967062,0.0008609536,-0.0005667572,307439680.0,174050000.0,183077820.0,443989700.0,9175530.0,988151.6,88978810.0
8599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311131104.0,187290460.0,142782990.0,205877060.0,42526184.0,23771456.0,169831550.0
8600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353427392.0,93330770.0,160801780.0,131006970.0,2600536.2,205020.53,201213600.0
8601,0.00790903251618,0.001380628,-0.00070337876,-0.0006771708,0.0014614307,0.0013130845,-0.0027663305,213918848.0,109729384.0,-19648894.0,99959096.0,57060724.0,70850344.0,-42284924.0
8602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347224544.0,218116060.0,75439340.0,387901760.0,38908176.0,-17278784.0,117925670.0
8603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286828288.0,78678110.0,86040664.0,172180740.0,9120455.0,5393114.5,156870580.0
8604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300272768.0,84787940.0,126053016.0,126115570.0,-4402865.0,-5324818.5,171576160.0
8605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159797152.0,64985176.0,13059075.0,177819300.0,5532183.0,24457126.0,28059254.0
8606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188505664.0,32861698.0,-20689548.0,166297230.0,6084491.0,-15537988.0,47890908.0
8607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253545664.0,39660510.0,42411420.0,173042050.0,-10552596.0,-25777906.0,121828504.0
8608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230460224.0,25727854.0,54651936.0,68112424.0,-16432428.0,-6253799.5,130099180.0
8609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112517896.0,-20951104.0,-5571270.0,87056260.0,-1417159.2,-26282900.0,10659642.0
8610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141714704.0,-587007.2,16977542.0,107286600.0,-2785268.0,-21332632.0,53678250.0
8611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152674928.0,-2509707.2,-960096.3,86053130.0,-6523204.0,-20119956.0,68942000.0
8612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174031952.0,27067708.0,29762502.0,65165972.0,-16774081.0,-10701160.0,96165480.0
8613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71131800.0,-23633950.0,7068498.0,40844710.0,-77196.42,-21574994.0,13451000.0
8614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82409408.0,-19543220.0,10117216.0,39194028.0,-3572664.2,-19584728.0,31700160.0
8615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120997952.0,4846557.0,33635216.0,51375756.0,-7556995.5,-13476567.0,63953336.0
8616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121679144.0,16719827.0,13369002.0,39681548.0,-9820847.0,-4688604.0,67909520.0
8617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48714972.0,-39493760.0,1283436.0,10524329.0,-2599953.8,-8679144.0,794722.44
8618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45105580.0,-25744130.0,12425273.0,11854725.0,-4934776.0,-6978071.0,11253529.0
8619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55315708.0,-5602727.5,33627816.0,4378216.0,-8208091.0,-5282949.0,22560170.0
8620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104671080.0,39812756.0,87509450.0,35633340.0,-11013052.0,-2061931.1,51921836.0
8621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21091402.0,-15270415.0,-5045197.0,7179279.0,-199742.08,1099248.8,4550153.0
8622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29401798.0,-10471205.0,6917949.5,12412488.0,-2368117.5,4370289.0,-10988258.0
8623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37753068.0,-7484675.0,20699172.0,-5038612.5,-5070186.5,1612975.0,-14247756.0
8624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74182088.0,33043180.0,57085784.0,39820450.0,-6978098.0,2170031.5,-40339140.0
8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47344952.0,47323348.0,25998190.0,3769756.5,-974538.5,-4967010.5,-15724619.0
8626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21555566.0,23846886.0,3164118.2,11644802.0,3356915.0,-5827482.0,1246629.4
8627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90000784.0,26258814.0,8222075.5,58873310.0,2511546.0,3322959.5,-44984452.0
8628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122049968.0,25011252.0,15514787.0,43905390.0,-4072674.0,2541212.0,-68800344.0
8629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221623456.0,124042504.0,-75030530.0,-58970544.0,18097756.0,-46507170.0,40639604.0
8630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136886544.0,109596696.0,-23387950.0,65226250.0,20290650.0,-20913020.0,-28505374.0
8631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130127576.0,70277780.0,32415044.0,88801860.0,5962743.5,-8240091.0,-68665190.0
8632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146423856.0,50528100.0,56605012.0,63058812.0,1786582.5,-2602850.2,-84246160.0
8633,0.00350963603705,0.0017417156,0.0016225509,-0.0033645376,4.154779e-05,-0.0017042877,7.2294766e-05,403012352.0,193073630.0,159393860.0,-186799870.0,12257137.0,-98070760.0,-12523127.0
8634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186545984.0,258761380.0,136374770.0,67495944.0,21257524.0,-41992932.0,552501.6
8635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128769864.0,157090900.0,94438390.0,106863960.0,23180028.0,-30322400.0,-54498176.0
8636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179233872.0,85421360.0,97776930.0,84811080.0,15064632.0,-10096108.0,-101616250.0
8637,0.0669693946838,0.022663387,0.01766112,-0.040330026,0.0150532,-0.031621166,0.05393004,342555264.0,-350943700.0,-56945016.0,-321979170.0,-5626973.5,-83566136.0,-76464770.0
8638,0.0116595448926,0.005986172,-0.0015453032,-0.0044305576,0.004785308,-0.00523317,0.012237487,108400032.0,-28284666.0,-3190445.0,-65798636.0,34666092.0,-40170870.0,10421994.0
8639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168073952.0,243617230.0,75634710.0,159166180.0,27550736.0,-39275376.0,-7751391.5
8640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208490288.0,147345920.0,125712730.0,119736240.0,45219172.0,-19495208.0,-108874070.0
8641,0.218768835068,0.056071006,0.017564476,-0.07314047,0.04735891,-0.078142,0.15742017,491440800.0,-620184450.0,-97306380.0,-333819620.0,9672897.0,-55065230.0,93922750.0
8642,0.0628754645586,0.01524477,-0.010135785,-0.0051295715,0.017040038,-0.017991858,0.03695399,320096896.0,-205614020.0,43832870.0,-275718370.0,18848862.0,1049268.5,-74760024.0
8643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334235744.0,304977060.0,-24203030.0,280602270.0,32376150.0,-42712350.0,26869456.0
8644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270707648.0,175562560.0,113851144.0,111932504.0,66811160.0,-22726242.0,-134674430.0
8645,0.466674655676,0.0707891,-0.023396028,-0.04715702,0.087846644,-0.07483485,0.23913103,468747680.0,-697612200.0,-182536500.0,-445568770.0,32171204.0,1960446.5,-76595130.0
8646,0.068949431181,0.02259383,-0.013751905,-0.008840983,0.028276095,-0.017860303,0.030273892,213762176.0,-263145470.0,-46630916.0,-174777760.0,-4049462.0,11114702.0,56920852.0
8647,0.00194513285533,0.0012224156,-0.0013511974,0.0001273128,0.0014051354,-0.0008504178,0.0013901242,305339584.0,244481810.0,-46564970.0,165858260.0,22751626.0,-65780892.0,-59697076.0
8648,0.000460374751128,-0.0002299533,0.00042003227,-0.00019004334,0.00014056856,-2.7457716e-06,-0.00029132405,263016128.0,241315410.0,108940700.0,264282640.0,53943624.0,-10369394.0,-114067720.0
8649,0.522966146469,0.09645537,-0.079222456,-0.017667767,0.11010008,-0.05503524,0.21851347,513408256.0,-615812500.0,-30654746.0,-320312100.0,-5776958.5,1933552.6,47120376.0
8650,0.0852411612868,0.029625425,-0.015919738,-0.013734244,0.037667327,-0.023533417,0.051106445,169225168.0,-334737150.0,-180932740.0,-260972080.0,26649260.0,30029962.0,-44905530.0
8651,0.00626234943047,0.0028107672,-0.002589118,-0.00022190539,0.0031979952,-0.0017538302,0.00061544136,333417056.0,282461500.0,-41273180.0,255798960.0,15350140.0,-63446456.0,-22362502.0
8652,0.00195618811995,-0.0008746534,0.0017585737,-0.00088376005,0.0005051548,1.3161665e-05,-0.0013862905,404436160.0,245735380.0,-13298568.0,224601310.0,38074840.0,-9746844.0,-179688370.0
8653,0.592668652534,0.11220344,-0.10871116,-0.003870315,0.10845261,-0.028981604,0.17825623,473759392.0,-610789900.0,-76399976.0,-317576300.0,-1380758.0,4839548.5,56319184.0
8654,0.101846039295,0.03762798,-0.023724359,-0.013952417,0.04898692,-0.025093094,0.06071051,209211712.0,-294761800.0,-65851180.0,-184025230.0,2420884.2,17554374.0,34222856.0
8655,0.011484855786,0.0044181887,-0.0032300737,-0.0011870872,0.0047402657,-0.0025625173,0.000788256,380056768.0,242526380.0,-106240424.0,210595940.0,26741666.0,-27354494.0,-97521690.0
8656,0.00285144569352,-0.0012484351,0.002608393,-0.0013594314,0.00062395807,3.3653832e-05,-0.0018824063,400463872.0,344514370.0,-3725239.5,311854080.0,34673012.0,-19381758.0,-122029780.0
8657,0.608864486217,0.1266463,-0.13375576,0.0066466043,0.13108349,-0.029399045,0.15459707,480926208.0,-551991550.0,-53238708.0,-267105340.0,-21877658.0,16414951.0,117216390.0
8658,0.11988132447,0.044669237,-0.029396636,-0.015310678,0.06255111,-0.029528992,0.07274682,183311840.0,-301353440.0,-109886370.0,-168991660.0,-438572.34,15420997.0,-36755376.0
8659,0.0161008331925,0.0060160942,-0.0043030973,-0.0017125346,0.006270933,-0.0028907238,0.0010780606,311743456.0,266284180.0,-43894660.0,246910640.0,24966770.0,-4175435.5,-39516584.0
8660,0.00362255005166,-0.0015572564,0.0033323136,-0.0017742952,0.0006528253,1.66376e-05,-0.0023417005,494370144.0,392907460.0,-23862780.0,319450530.0,30354156.0,-14733380.0,-175601650.0
8661,0.646367013454,0.15271585,-0.1400156,-0.012768265,0.1219989,-0.037398707,0.07325064,412486304.0,-424787400.0,-152948.5,-203931890.0,-25191992.0,13475400.0,103903100.0
8662,0.142990857363,0.053266153,-0.03704406,-0.016276987,0.07785757,-0.03243496,0.08860325,212995376.0,-256906510.0,-19349098.0,-109947850.0,7995733.0,16073194.0,20663518.0
8663,0.0188275799155,0.007051049,-0.005015384,-0.0020349107,0.007381227,-0.003050152,0.0011411805,361000512.0,288969600.0,-66475430.0,239771440.0,11231692.0,20336770.0,-76218520.0
8664,0.00442296080291,-0.0018960425,0.004111145,-0.0022135791,0.00068814144,2.3865483e-05,-0.0026975297,493671072.0,450150200.0,-5409998.0,392897020.0,35028560.0,-18040914.0,-134564670.0
8665,0.722667694092,0.15963589,-0.13750991,-0.02226049,0.15395428,-0.081670016,0.10579586,442481472.0,-415126500.0,34261300.0,-164073820.0,-16098161.0,20798112.0,117697200.0
8666,0.16535794735,0.06210771,-0.04654654,-0.015638977,0.092751995,-0.034425557,0.1016189,206179744.0,-220923970.0,9358483.0,-74546740.0,-3810395.2,21212734.0,11081431.0
8667,0.0207456629723,0.007823065,-0.00544064,-0.002380551,0.008350836,-0.0035327119,0.0012283331,352989696.0,335394900.0,-21672036.0,302853020.0,7840419.0,27775598.0,-41499844.0
8668,0.0052570537664,-0.0022502635,0.004912872,-0.002661758,0.00068690366,2.565267e-05,-0.003104247,550899072.0,496093920.0,-25804356.0,398747400.0,33097180.0,-15707337.0,-151012370.0
8669,0.759756684303,0.15297051,-0.13355778,-0.019445525,0.17598984,-0.04796146,0.032885347,367810848.0,-368309760.0,12962278.0,-160346100.0,-10273547.0,27680746.0,88209950.0
8670,0.184850364923,0.0702061,-0.054481454,-0.015772833,0.105313204,-0.033951417,0.11231195,209846736.0,-149888430.0,24467954.0,28913186.0,18875880.0,19911768.0,59392370.0
8671,0.0236275084317,0.008996276,-0.0060792975,-0.0029150508,0.009756845,-0.0043301447,0.0016959348,369624896.0,360565200.0,-22023356.0,294417060.0,5214392.0,37007456.0,-48271090.0
8672,0.00605195621029,-0.0025619296,0.0056864135,-0.0031230426,0.000717119,4.6683294e-06,-0.0034234864,568925760.0,553142140.0,-6932480.0,477799300.0,28387566.0,-17621896.0,-119951176.0
8673,0.823616743088,0.16293311,-0.12653738,-0.03642729,0.13196489,-0.05518381,0.061984662,332544768.0,-324681180.0,-11918986.0,-126216530.0,-11972521.0,37414480.0,101357950.0
