8660,428.825683594
8661,428.967010498
8662,429.092895508
8663,429.203643799
8664,429.299316406
8665,429.379852295
8666,429.445556641
8667,429.496917725
8668,429.53326416
8669,429.554473877
8670,429.560821533
8671,429.552215576
8672,429.529602051
8673,429.491516113
8674,429.438293457
8675,429.370422363
8676,429.286865234
8677,429.188598633
8678,429.075256348
8679,428.946716309
8680,428.803100586
8681,428.644378662
8682,428.470306396
8683,428.281005859
8684,428.076599121
8685,427.856872559
8686,427.622070312
8687,427.371520996
8688,427.105804443
8689,426.825317383
8690,426.530273438
8691,426.221282959
8692,425.899017334
8693,425.563201904
8694,425.214599609
8695,424.854797363
8696,423.715332031
8697,422.489257812
8698,421.176055908
8699,419.760467529
8700,419.695892334
8701,421.109069824
8702,422.418609619
8703,423.64074707
8704,424.773681641
8705,425.130126953
8706,425.47756958
8707,425.813079834
8708,426.135406494
8709,426.44442749
8710,426.738525391
8711,427.017883301
8712,427.282073975
8713,427.53137207
8714,427.764160156
8715,427.98260498
8716,428.185119629
8717,428.372192383
8718,428.544006348
8719,428.700317383
8720,428.841125488
8721,428.967498779
8722,429.077911377
8723,429.172790527
8724,429.253997803
8725,429.319580078
8726,429.371032715
8727,429.40725708
8728,429.428619385
8729,429.434936523
8730,429.426452637
8731,429.40335083
8732,429.364929199
8733,429.312103271
8734,429.243988037
8735,429.160736084
8736,429.062652588
8737,428.949188232
8738,428.820770264
8739,428.677337646
8740,428.518768311
8741,428.344970703
8742,428.155670166
8743,427.951721191
8744,427.732208252
8745,427.497528076
8746,427.247436523
8747,426.982513428
8748,426.702209473
8749,426.407806396
8750,426.099456787
8751,425.777862549
8752,425.442504883
8753,425.094512939
8754,424.735046387
8755,423.593139648
8756,422.363769531
8757,421.046630859
8758,419.627746582
8759,419.534515381
8760,420.952087402
8761,422.266723633
8762,423.493682861
8763,424.629272461
8764,424.984527588
8765,425.331512451
8766,425.665863037
8767,425.987518311
8768,426.295440674
8769,426.588775635
8770,426.867492676
8771,427.13079834
8772,427.379150391
8773,427.612121582
8774,427.829467773
8775,428.032226562
8776,428.219818115
8777,428.391387939
8778,428.547424316
8779,428.688293457
8780,428.814605713
8781,428.925018311
8782,429.019989014
8783,429.100830078
8784,429.167022705
8785,429.21786499
8786,429.254364014
8787,429.275268555
8788,429.281463623
8789,429.272949219
8790,429.24987793
8791,429.212036133
8792,429.158874512
8793,429.090881348
8794,429.007720947
8795,428.909301758
8796,428.796081543
8797,428.667907715
8798,428.52444458
8799,428.366088867
8800,428.19229126
8801,428.003295898
8802,427.799194336
8803,427.580230713
8804,427.346008301
8805,427.096343994
8806,426.831695557
8807,426.552154541
8808,426.258514404
8809,425.950592041
8810,425.629486084
8811,425.294525146
8812,424.947296143
8813,424.588867188
8814,423.443725586
8815,422.210388184
8816,420.888763428
8817,419.465301514
8818,419.343139648
8819,420.766235352
8820,422.086730957
8821,423.318908691
8822,424.459014893
8823,424.813598633
8824,425.159362793
8825,425.492218018
8826,425.812469482
8827,426.118988037
8828,426.411621094
8829,426.68939209
8830,426.952209473
8831,427.200317383
8832,427.432525635
8833,427.650024414
8834,427.852233887
8835,428.039337158
8836,428.210601807
8837,428.367004395
8838,428.507751465
8839,428.634033203
8840,428.74420166
8841,428.839447021
8842,428.919616699
8843,428.985351562
8844,429.037109375
8845,429.073120117
8846,429.094177246
8847,429.100799561
8848,429.092041016
8849,429.068450928
8850,429.031005859
8851,428.978271484
8852,428.910125732
8853,428.826812744
8854,428.728729248
8855,428.615447998
8856,428.487304688
8857,428.343994141
8858,428.186035156
8859,428.012481689
8860,427.823699951
8861,427.619934082
8862,427.401153564
8863,427.167022705
8864,426.917694092
8865,426.653442383
8866,426.374359131
8867,426.081176758
8868,425.774291992
8869,425.453613281
8870,425.119995117
8871,424.773590088
8872,424.415863037
8873,423.266693115
8874,422.028533936
8875,420.701629639
8876,419.272979736
8877,419.121948242
8878,420.55065918
8879,421.878356934
8880,423.116638184
8881,424.261749268
8882,424.616333008
8883,424.960418701
8884,425.292907715
8885,425.611846924
8886,425.917938232
8887,426.209594727
8888,426.486633301
8889,426.748596191
8890,426.995849609
8891,427.228118896
8892,427.444732666
8893,427.646606445
8894,427.833892822
8895,428.005615234
8896,428.16116333
8897,428.302581787
8898,428.428192139
8899,428.538848877
8900,428.634399414
8901,428.714569092
8902,428.780517578
8903,428.831542969
8904,428.867553711
8905,428.888793945
8906,428.894958496
8907,428.886688232
8908,428.863372803
8909,428.825408936
8910,428.77230835
8911,428.704437256
8912,428.621398926
8913,428.523040771
8914,428.409973145
8915,428.282287598
8916,428.139434814
8917,427.981109619
8918,427.807617188
8919,427.619018555
8920,427.415283203
8921,427.196624756
8922,426.962585449
8923,426.713134766
8924,426.44921875
8925,426.170684814
8926,425.877838135
8927,425.571228027
8928,425.25100708
8929,424.917785645
8930,424.572509766
8931,424.215789795
8932,423.062164307
8933,421.81854248
8934,420.485046387
8935,419.050537109
8936,418.869934082
8937,420.306243896
8938,421.641113281
8939,422.886566162
8940,424.037261963
8941,424.390930176
8942,424.734100342
8943,425.064727783
8944,425.383148193
8945,425.687835693
8946,425.978729248
8947,426.254943848
8948,426.51651001
8949,426.763427734
8950,426.995147705
8951,427.212341309
8952,427.414672852
8953,427.601135254
8954,427.772735596
8955,427.928741455
8956,428.069976807
8957,428.195465088
8958,428.305969238
8959,428.400939941
8960,428.481628418
8961,428.546905518
8962,428.597717285
8963,428.634277344
8964,428.655853271
8965,428.662261963
8966,428.65322876
8967,428.629821777
8968,428.59161377
8969,428.538909912
8970,428.470703125
8971,428.387634277
8972,428.289794922
8973,428.176483154
8974,428.048736572
8975,427.905883789
8976,427.747772217
8977,427.574707031
8978,427.386108398
8979,427.182495117
8980,426.963500977
8981,426.729370117
8982,426.48034668
8983,426.216278076
8984,425.938018799
8985,425.6456604
8986,425.339599609
8987,425.020233154
8988,424.687652588
8989,424.343811035
8990,423.988342285
8991,422.829803467
8992,421.579528809
8993,420.2394104
8994,418.79788208
8995,418.587677002
8996,420.031555176
8997,421.374481201
8998,422.627319336
8999,423.783874512
9000,424.136779785
9001,424.478881836
9002,424.808563232
9003,425.125030518
9004,425.428497314
9005,425.718139648
9006,425.993469238
9007,426.254486084
9008,426.500976562
9009,426.732971191
9010,426.950561523
9011,427.152587891
9012,427.340148926
9013,427.511352539
9014,427.66708374
9015,427.808349609
9016,427.933563232
9017,428.043701172
9018,428.138763428
9019,428.219665527
9020,428.284790039
9021,428.335601807
9022,428.371856689
9023,428.392974854
9024,428.398864746
9025,428.390319824
9026,428.367218018
9027,428.329467773
9028,428.276397705
9029,428.208190918
9030,428.125488281
9031,428.027923584
9032,427.914886475
9033,427.787200928
9034,427.644134521
9035,427.485748291
9036,427.312866211
9037,427.124389648
9038,426.920379639
9039,426.701171875
9040,426.46697998
9041,426.217468262
9042,425.953338623
9043,425.675323486
9044,425.383575439
9045,425.078460693
9046,424.760040283
9047,424.429077148
9048,424.086242676
9049,423.732879639
9050,422.568603516
9051,421.311218262
9052,419.963745117
9053,418.514556885
9054,418.248962402
9055,419.676086426
9056,421.002593994
9057,422.239746094
9058,423.375457764
9059,423.725402832
9060,424.065002441
9061,424.392425537
9062,424.707672119
9063,425.00970459
9064,425.297821045
9065,425.57232666
9066,425.832519531
9067,426.078826904
9068,426.310943604
9069,426.529846191
9070,426.734954834
9071,426.921691895
9072,427.092895508
9073,427.248596191
9074,427.388671875
9075,427.514282227
9076,427.624603271
9077,427.719451904
9078,427.799987793
9079,427.86517334
9080,427.915771484
9081,427.951812744
9082,427.972991943
9083,427.979309082
9084,427.970733643
9085,427.947418213
9086,427.909393311
9087,427.856536865
9088,427.788726807
9089,427.7059021
9090,427.60824585
9091,427.495666504
9092,427.367889404
9093,427.224914551
9094,427.066986084
9095,426.89364624
9096,426.705169678
9097,426.501464844
9098,426.282592773
9099,426.04788208
9100,425.79574585
9101,425.530731201
9102,425.253295898
9103,424.963287354
9104,424.660064697
9105,424.343719482
9106,424.014923096
9107,423.674133301
9108,423.322570801
9109,422.17868042
9110,420.937835693
9111,419.607269287
9112,418.175018311
9113,417.873962402
9114,419.279174805
9115,420.584899902
9116,421.800415039
9117,422.912841797
9118,423.260498047
9119,423.597564697
9120,423.922332764
9121,424.233642578
9122,424.532592773
9123,424.818023682
9124,425.09072876
9125,425.34967041
9126,425.594909668
9127,425.825469971
9128,426.042144775
9129,426.248443604
9130,426.434875488
9131,426.605316162
9132,426.760375977
9133,426.900299072
9134,427.025482178
9135,427.135528564
9136,427.230712891
9137,427.311035156
9138,427.376800537
9139,427.42755127
9140,427.463409424
9141,427.484375
9142,427.490783691
9143,427.482269287
9144,427.458892822
9145,427.42086792
9146,427.368560791
9147,427.301177979
9148,427.21887207
9149,427.121643066
9150,427.009246826
9151,426.882110596
9152,426.739685059
9153,426.582244873
9154,426.409698486
9155,426.222381592
9156,426.019897461
9157,425.802276611
9158,425.568969727
9159,425.31741333
9160,425.054779053
9161,424.779418945
9162,424.490753174
9163,424.189208984
9164,423.874572754
9165,423.547485352
9166,423.208618164
9167,422.858825684
9168,421.738006592
9169,420.519012451
9170,419.209960938
9171,417.799346924
9172,417.892608643
9173,418.210174561
9174,417.872314453
9175,419.333984375
9176,419.639953613
9177,419.277191162
9178,420.672149658
9179,420.963684082
9180,420.583435059
9181,421.927307129
9182,422.204925537
9183,421.79888916
9184,423.120513916
9185,423.366760254
9186,422.91116333
9187,423.478210449
9188,423.720733643
9189,423.258666992
9190,423.823638916
9191,424.063323975
9192,423.595489502
9193,424.154907227
9194,424.393463135
9195,423.920227051
9196,424.477661133
9197,424.709960938
9198,424.231628418
9199,424.786071777
9200,425.013275146
9201,424.53036499
9202,425.078826904
9203,425.303436279
9204,424.816070557
9205,425.347290039
9206,425.577301025
9207,425.0887146
9208,425.603363037
9209,425.834960938
9210,425.347808838
9211,425.842651367
9212,426.078613281
9213,425.593017578
9214,426.068145752
9215,426.307189941
9216,425.823547363
9217,426.279632568
9218,426.521087646
9219,426.041656494
9220,426.47845459
9221,426.71987915
9222,426.24710083
9223,426.662719727
9224,426.90512085
9225,426.43371582
9226,426.833282471
9227,427.074768066
9228,426.604278564
9229,426.988555908
9230,427.229675293
9231,426.759674072
9232,427.12802124
9233,427.369750977
9234,426.899749756
9235,427.251098633
9236,427.494140625
9237,427.024780273
9238,427.359313965
9239,427.603485107
9240,427.134429932
9241,427.452728271
9242,427.69720459
9243,427.2293396
9244,427.531097412
9245,427.776092529
9246,427.309417725
9247,427.595275879
9248,427.841247559
9249,427.374786377
9250,427.644226074
9251,427.891784668
9252,427.425292969
9253,427.679229736
9254,427.927490234
9255,427.460876465
9256,427.699462891
9257,427.947998047
9258,427.482177734
9259,427.704833984
9260,427.954467773
9261,427.488616943
9262,427.696228027
9263,427.945678711
9264,427.480560303
9265,427.672668457
9266,427.922515869
9267,427.457763672
9268,427.635253906
9269,427.885040283
9270,427.420013428
9271,427.583404541
9272,427.832824707
9273,427.367492676
9274,427.517608643
9275,427.766265869
9276,427.300048828
9277,427.436706543
9278,427.6847229
9279,427.217651367
9280,427.341491699
9281,427.588439941
9282,427.120513916
9283,427.232269287
9284,427.477050781
9285,427.008361816
9286,427.107849121
9287,427.352081299
9288,426.881225586
9289,426.968841553
9290,427.211425781
9291,426.738861084
9292,426.814605713
9293,427.055297852
9294,426.581207275
9295,426.647491455
9296,426.885223389
9297,426.408325195
9298,426.469726562
9299,426.699859619
9300,426.220733643
9301,426.271484375
9302,426.499053955
9303,426.018035889
9304,426.058349609
9305,426.282897949
9306,425.800079346
9307,425.828857422
9308,426.051239014
9309,425.565673828
9310,425.583862305
9311,425.805389404
9312,425.315063477
9313,425.325012207
9314,425.544006348
9315,425.052490234
9316,425.048187256
9317,425.26763916
9318,424.77722168
9319,424.755615234
9320,424.976776123
9321,424.488861084
9322,424.447906494
9323,424.670776367
9324,424.187286377
9325,424.125183105
9326,424.351165771
9327,423.872833252
9328,423.788574219
9329,424.018554688
9330,423.545837402
9331,423.439758301
9332,423.673339844
9333,423.207061768
9334,423.081420898
9335,423.317108154
9336,422.857391357
9337,421.883422852
9338,422.14831543
9339,421.736816406
9340,420.617279053
9341,420.902099609
9342,420.518096924
9343,419.267272949
9344,419.570251465
9345,419.208892822
9346,417.819366455
9347,418.134979248
9348,417.798400879
9349,418.303985596
9350,418.604644775
9351,418.247467041
9352,419.799316406
9353,420.072296143
9354,419.674316406
9355,421.188812256
9356,421.433959961
9357,421.00100708
9358,422.488433838
9359,422.710754395
9360,422.238220215
9361,423.726959229
9362,423.908569336
9363,423.373779297
9364,424.091583252
9365,424.263702393
9366,423.723571777
9367,424.445068359
9368,424.608093262
9369,424.062835693
9370,424.787994385
9371,424.941162109
9372,424.390289307
9373,425.116241455
9374,425.260803223
9375,424.705444336
9376,425.431274414
9377,425.565948486
9378,425.007263184
9379,425.726470947
9380,425.857147217
9381,425.295593262
9382,425.997924805
9383,426.132446289
9384,425.5703125
9385,426.25592041
9386,426.392913818
9387,425.8309021
9388,426.498291016
9389,426.638427734
9390,426.077423096
9391,426.724853516
9392,426.869689941
9393,426.308929443
9394,426.93838501
9395,427.08493042
9396,426.526855469
9397,427.138336182
9398,427.284637451
9399,426.733795166
9400,427.324981689
9401,427.470611572
9402,426.921020508
9403,427.495941162
9404,427.641937256
9405,427.092224121
9406,427.651763916
9407,427.797912598
9408,427.247558594
9409,427.792327881
9410,427.937988281
9411,427.387817383
9412,427.916870117
9413,428.063415527
9414,427.512939453
9415,428.026947021
9416,428.172576904
9417,427.62322998
9418,428.119873047
9419,428.267059326
9420,427.718048096
9421,428.199432373
9422,428.347167969
9423,427.798217773
9424,428.263427734
9425,428.412017822
9426,427.863739014
9427,428.314178467
9428,428.463134766
9429,427.914245605
9430,428.349761963
9431,428.499023438
9432,427.950134277
9433,428.370819092
9434,428.520629883
9435,427.971221924
9436,428.37689209
9437,428.527008057
9438,427.977722168
9439,428.36807251
9440,428.519073486
9441,427.969055176
9442,428.345245361
9443,428.495910645
9444,427.946105957
9445,428.307067871
9446,428.458465576
9447,427.908233643
9448,428.254730225
9449,428.406036377
9450,427.855438232
9451,428.188110352
9452,428.339660645
9453,427.787567139
9454,428.106536865
9455,428.258178711
9456,427.704833984
9457,428.011047363
9458,428.161376953
9459,427.607269287
9460,427.90020752
9461,428.049987793
9462,427.494812012
9463,427.774932861
9464,427.923858643
9465,427.36706543
9466,427.635375977
9467,427.782073975
9468,427.224060059
9469,427.481414795
9470,427.625579834
9471,427.065826416
9472,427.317810059
9473,427.454376221
9474,426.892242432
9475,427.135925293
9476,427.267211914
9477,426.703552246
9478,426.936645508
9479,427.065338135
9480,426.499572754
9481,426.721374512
9482,426.847900391
9483,426.28036499
9484,426.491394043
9485,426.614990234
9486,426.045654297
9487,426.244415283
9488,426.367980957
9489,425.793243408
9490,425.982452393
9491,426.105072021
9492,425.528442383
9493,425.701721191
9494,425.826934814
9495,425.251190186
9496,425.405731201
9497,425.533325195
9498,424.961303711
9499,425.092681885
9500,425.225769043
9501,424.657897949
9502,424.764434814
9503,424.904693604
9504,424.341918945
9505,424.421905518
9506,424.570220947
9507,424.013244629
9508,424.06741333
9509,424.223388672
9510,423.672668457
9511,423.703308105
9512,423.865234375
9513,423.321228027
9514,422.453765869
9515,422.658813477
9516,422.177612305
9517,421.136749268
9518,421.374237061
9519,420.937042236
9520,419.733886719
9521,420.004272461
9522,419.606231689
9523,418.23034668
9524,418.529541016
9525,418.173980713
9526,418.669708252
9527,418.958129883
9528,418.586181641
9529,420.204559326
9530,420.45489502
9531,420.03012085
9532,421.626434326
9533,421.842010498
9534,421.373077393
9535,422.948760986
9536,423.143585205
9537,422.625762939
9538,424.211151123
9539,424.362854004
9540,423.782104492
9541,424.584533691
9542,424.721496582
9543,424.134613037
9544,424.948760986
9545,425.069000244
9546,424.476654053
9547,425.303039551
9548,425.403076172
9549,424.806427002
9550,425.643737793
9551,425.72555542
9552,425.12286377
9553,425.963195801
9554,426.035095215
9555,425.426239014
9556,426.263275146
9557,426.32824707
9558,425.715881348
9559,426.537384033
9560,426.607330322
9561,425.991271973
9562,426.798431396
9563,426.8699646
9564,426.252105713
9565,427.04196167
9566,427.117614746
9567,426.499145508
9568,427.27053833
9569,427.349273682
9570,426.731445312
9571,427.486541748
9572,427.566253662
9573,426.948944092
9574,427.68850708
9575,427.768218994
9576,427.151947021
9577,427.877716064
9578,427.954833984
9579,427.339508057
9580,428.051696777
9581,428.126312256
9582,427.510955811
9583,428.209228516
9584,428.283477783
9585,427.666564941
9586,428.35168457
9587,428.423980713
9588,427.807373047
9589,428.47756958
9590,428.549713135
9591,427.932617188
9592,428.588409424
9593,428.659881592
9594,428.042266846
9595,428.683746338
9596,428.755554199
9597,428.137634277
9598,428.763397217
9599,428.83505249
9600,428.218811035
9601,428.828674316
9602,428.900390625
9603,428.283538818
9604,428.880462646
9605,428.951477051
9606,428.334472656
9607,428.916229248
9608,428.987762451
9609,428.370574951
9610,428.937805176
9611,429.010009766
9612,428.391326904
9613,428.943817139
9614,429.017486572
9615,428.39743042
9616,428.936950684
9617,429.008880615
9618,428.388671875
9619,428.913574219
9620,428.986206055
9621,428.366394043
9622,428.876556396
9623,428.94821167
9624,428.328216553
9625,428.824584961
9626,428.89553833
9627,428.275421143
9628,428.758514404
9629,428.828552246
9630,428.207763672
9631,428.676971436
9632,428.747344971
9633,428.124603271
9634,428.581085205
9635,428.650512695
9636,428.027160645
9637,428.471130371
9638,428.538299561
9639,427.914794922
9640,428.345458984
9641,428.41204834
9642,427.786529541
9643,428.205505371
9644,428.270141602
9645,427.643676758
9646,428.050628662
9647,428.112762451
9648,427.485168457
9649,427.885162354
9650,427.940704346
9651,427.311553955
9652,427.70123291
9653,427.753173828
9654,427.1222229
9655,427.500152588
9656,427.549041748
9657,426.918426514
9658,427.283233643
9659,427.331390381
9660,426.699157715
9661,427.049346924
9662,427.097381592
9663,426.464660645
9664,426.800170898
9665,426.847991943
9666,426.215209961
9667,426.532348633
9668,426.583312988
9669,425.950897217
9670,426.247802734
9671,426.303009033
9672,425.673095703
9673,425.945617676
9674,426.007965088
9675,425.381317139
9676,425.626983643
9677,425.697723389
9678,425.076171875
9679,425.287994385
9680,425.374694824
9681,424.758087158
9682,424.937225342
9683,425.037750244
9684,424.427490234
9685,424.575622559
9686,424.688751221
9687,424.08480835
9688,424.204467773
9689,424.327392578
9690,423.731506348
9691,422.930664062
9692,423.097381592
9693,422.5675354
9694,421.579040527
9695,421.785430908
9696,421.310546875
9697,420.140869141
9698,420.388946533
9699,419.962921143
9700,418.597747803
9701,418.884246826
9702,418.513671875
9703,418.932617188
9704,419.231536865
9705,418.868804932
9706,420.439758301
9707,420.711029053
9708,420.304840088
9709,421.834838867
9710,422.077636719
9711,421.639862061
9712,423.12411499
9713,423.361541748
9714,422.884979248
9715,424.375366211
9716,424.569000244
9717,424.03527832
9718,424.750366211
9719,424.929534912
9720,424.389129639
9721,425.115722656
9722,425.27935791
9723,424.731781006
9724,425.475280762
9725,425.616210938
9726,425.062683105
9727,425.818389893
9728,425.940643311
9729,425.380645752
9730,426.142791748
9731,426.251373291
9732,425.685455322
9733,426.442779541
9734,426.547576904
9735,425.976165771
9736,426.718780518
9737,426.827758789
9738,426.252380371
9739,426.980499268
9740,427.091491699
9741,426.514801025
9742,427.226104736
9743,427.340087891
9744,426.762054443
9745,427.455841064
9746,427.573638916
9747,426.994049072
9748,427.672668457
9749,427.790802002
9750,427.211608887
9751,427.873596191
9752,427.994445801
9753,427.413726807
9754,428.063690186
9755,428.180999756
9756,427.600585938
9757,428.2371521
9758,428.353149414
9759,427.772064209
9760,428.395141602
9761,428.510070801
9762,427.928466797
9763,428.537719727
9764,428.651489258
9765,428.069122314
9766,428.664703369
9767,428.777160645
9768,428.194122314
9769,428.776000977
9770,428.887145996
9771,428.305236816
9772,428.871917725
9773,428.982666016
9774,428.400390625
9775,428.952819824
9776,429.06338501
9777,428.480834961
9778,429.018218994
9779,429.128631592
9780,428.546020508
9781,429.069488525
9782,429.179992676
9783,428.596801758
9784,429.105682373
9785,429.216400146
9786,428.632751465
9787,429.128234863
9788,429.237854004
9789,428.653839111
9790,429.135040283
9791,429.244628906
9792,428.66015625
9793,429.127929688
9794,429.237121582
9795,428.651611328
9796,429.105041504
9797,429.21395874
9798,428.628845215
9799,429.068450928
9800,429.176635742
9801,428.590637207
9802,429.015380859
9803,429.124298096
9804,428.537567139
9805,428.950073242
9806,429.056854248
9807,428.469512939
9808,428.868896484
9809,428.97479248
9810,428.386810303
9811,428.772674561
9812,428.878601074
9813,428.288879395
9814,428.662902832
9815,428.765991211
9816,428.176269531
9817,428.536895752
9818,428.639007568
9819,428.048370361
9820,428.39743042
9821,428.496704102
9822,427.905151367
9823,428.242645264
9824,428.339355469
9825,427.74697876
9826,428.073913574
9827,428.166259766
9828,427.573364258
9829,427.891082764
9830,427.977966309
9831,427.384887695
9832,427.68862915
9833,427.774291992
9834,427.180969238
9835,427.471405029
9836,427.555145264
9837,426.961730957
9838,427.237579346
9839,427.3203125
9840,426.727264404
9841,426.986236572
9842,427.069732666
9843,426.478118896
9844,426.718536377
9845,426.803741455
9846,426.214111328
9847,426.432037354
9848,426.522491455
9849,425.935791016
9850,426.128814697
9851,426.225402832
9852,425.64364624
9853,425.806793213
9854,425.914215088
9855,425.337585449
9856,425.467376709
9857,425.588897705
9858,425.018280029
9859,425.112060547
9860,425.250610352
9861,424.685943604
9862,424.747711182
9863,424.899810791
9864,424.342163086
9865,424.375976562
9866,424.537841797
9867,423.987030029
9868,423.116241455
9869,423.319549561
9870,422.828948975
9871,421.791442871
9872,422.02432251
9873,421.578796387
9874,420.377044678
9875,420.646148682
9876,420.23840332
9877,418.862030029
9878,419.158721924
9879,418.796905518
9880,419.167541504
9881,419.475189209
9882,419.120483398
9883,420.649353027
9884,420.939239502
9885,420.5496521
9886,422.020141602
9887,422.288146973
9888,421.877075195
9889,423.278289795
9890,423.555908203
9891,423.115142822
9892,424.518707275
9893,424.752716064
9894,424.260070801
9895,424.891937256
9896,425.116027832
9897,424.614349365
9898,425.260650635
9899,425.467315674
9900,424.958618164
9901,425.623962402
9902,425.806213379
9903,425.290618896
9904,425.968597412
9905,426.133209229
9906,425.609649658
9907,426.292449951
9908,426.446258545
9909,425.915893555
9910,426.591827393
9911,426.744354248
9912,426.207427979
9913,426.871856689
9914,427.026245117
9915,426.484680176
9916,427.134643555
9917,427.292572021
9918,426.746765137
9919,427.379119873
9920,427.542327881
9921,426.994415283
9922,427.609741211
9923,427.776702881
9924,427.227050781
9925,427.826416016
9926,427.994415283
9927,427.444335938
9928,428.030761719
9929,428.198272705
9930,427.646118164
9931,428.217437744
9932,428.38583374
9933,427.833496094
9934,428.393310547
9935,428.55847168
9936,428.004699707
9937,428.552703857
9938,428.715393066
9939,428.160644531
9940,428.695739746
9941,428.856842041
9942,428.302001953
9943,428.823394775
9944,428.982452393
9945,428.428039551
9946,428.935974121
9947,429.093017578
9948,428.537841797
9949,429.032623291
9950,429.189422607
9951,428.633056641
9952,429.113800049
9953,429.269866943
9954,428.714019775
9955,429.180786133
9956,429.335906982
9957,428.77935791
9958,429.232543945
9959,429.386779785
9960,428.830078125
9961,429.270599365
9962,429.423156738
9963,428.865966797
9964,429.292449951
9965,429.444763184
9966,428.886871338
9967,429.301940918
9968,429.451690674
9969,428.893707275
9970,429.294403076
9971,429.443817139
9972,428.885437012
9973,429.273040771
9974,429.421081543
9975,428.862335205
9976,429.235565186
9977,429.383636475
9978,428.824554443
9979,429.186187744
9980,429.331085205
9981,428.77130127
9982,429.119903564
9983,429.263092041
9984,428.703521729
9985,429.04006958
9986,429.180877686
9987,428.620574951
9988,428.945281982
9989,429.083648682
9990,428.522857666
9991,428.833953857
9992,428.971801758
9993,428.409576416
9994,428.710662842
9995,428.844360352
9996,428.281829834
9997,428.570770264
9998,428.701477051
9999,428.138824463
10000,428.41607666
10001,428.543670654
10002,427.980194092
10003,428.246704102
10004,428.370330811
10005,427.806762695
10006,428.06149292
10007,428.18145752
10008,427.617736816
10009,427.862457275
10010,427.976989746
10011,427.41394043
10012,427.643859863
10013,427.756896973
10014,427.194885254
10015,427.408233643
10016,427.520812988
10017,426.960723877
10018,427.155944824
10019,427.269348145
10020,426.711334229
10021,426.886291504
10022,427.002044678
10023,426.44732666
10024,426.599212646
10025,426.719482422
10026,426.168701172
10027,426.293426514
10028,426.421539307
10029,425.875701904
10030,425.969055176
10031,426.108520508
10032,425.569122314
10033,425.626708984
10034,425.781555176
10035,425.249328613
10036,425.268310547
10037,425.441711426
10038,424.916229248
10039,424.899932861
10040,425.089385986
10041,424.571044922
10042,424.526580811
10043,424.725769043
10044,424.214691162
10045,423.282104492
10046,423.518341064
10047,423.061157227
10048,421.980804443
10049,422.237579346
10050,421.817657471
10051,420.588562012
10052,420.875640869
10053,420.484405518
10054,419.097839355
10055,419.403503418
10056,419.049865723
10057,419.373565674
10058,419.689605713
10059,419.34197998
10060,420.834503174
10061,421.139556885
10062,420.764923096
10063,422.181976318
10064,422.473083496
10065,422.085418701
10066,423.412567139
10067,423.727172852
10068,423.317474365
10069,424.643615723
10070,424.913879395
10071,424.457336426
10072,425.006713867
10073,425.281646729
10074,424.811889648
10075,425.387176514
10076,425.633209229
10077,425.157226562
10078,425.753631592
10079,425.975006104
10080,425.49017334
10081,426.104644775
10082,426.303833008
10083,425.810028076
10084,426.430267334
10085,426.619750977
10086,426.116577148
10087,426.731262207
10088,426.920379639
10089,426.409210205
10090,427.012634277
10091,427.203979492
10092,426.6875
10093,427.276489258
10094,427.471099854
10095,426.950653076
10096,427.522766113
10097,427.722564697
10098,427.198730469
10099,427.756011963
10100,427.956848145
10101,427.431304932
10102,427.973632812
10103,428.17590332
10104,427.649200439
10105,428.176300049
10106,428.379150391
10107,427.851776123
10108,428.367858887
10109,428.567352295
10110,428.038787842
10111,428.540802002
10112,428.740356445
10113,428.209777832
10114,428.701629639
10115,428.896850586
10116,428.366546631
10117,428.844329834
10118,429.039031982
10119,428.507171631
10120,428.973022461
10121,429.164916992
10122,428.632781982
10123,429.085144043
10124,429.275695801
10125,428.743377686
10126,429.182647705
10127,429.37210083
10128,428.838897705
10129,429.266052246
10130,429.453216553
10131,428.918884277
10132,429.332122803
10133,429.519561768
10134,428.984863281
10135,429.387359619
10136,429.570068359
10137,429.035736084
10138,429.423980713
10139,429.60647583
10140,429.070892334
10141,429.448242188
10142,429.628509521
10143,429.092132568
10144,429.456542969
10145,429.635284424
10146,429.099304199
10147,429.452148438
10148,429.626983643
10149,429.091003418
10150,429.429168701
10151,429.604553223
10152,429.067596436
10153,429.396514893
10154,429.566375732
10155,429.029754639
10156,429.345153809
10157,429.514007568
10158,428.976745605
10159,429.281005859
10160,429.446350098
10161,428.908905029
10162,429.20123291
10163,429.363891602
10164,428.825958252
10165,429.105377197
10166,429.266845703
10167,428.728088379
10168,428.996459961
10169,429.154327393
10170,428.61505127
10171,428.872650146
10172,429.026062012
10173,428.487091064
10174,428.732940674
10175,428.883178711
10176,428.343597412
10177,428.579162598
10178,428.725402832
10179,428.185058594
10180,428.40814209
10181,428.551544189
10182,428.011474609
10183,428.221832275
10184,428.362030029
10185,427.822753906
10186,428.020202637
10187,428.156677246
10188,427.619018555
10189,427.802246094
10190,427.935882568
10191,427.399536133
10192,427.565643311
10193,427.69909668
10194,427.16519165
10195,427.310974121
10196,427.446258545
10197,426.915802002
10198,427.039825439
10199,427.177734375
10200,426.651519775
10201,426.750152588
10202,426.893859863
10203,426.372619629
10204,426.441070557
10205,426.59463501
10206,426.079345703
10207,426.113372803
10208,426.280151367
10209,425.772369385
10210,425.767700195
10211,425.951568604
10212,425.451843262
10213,425.405792236
10214,425.610076904
